R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R1_7,R1_8,R1_9,R1_10,R1_11,R1_12,R2_1,R2_2,R2_3,R2_4,R2_5,R2_6,R2_7,R2_8,R2_9,R2_10,R2_11,R2_12,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R3_7,R3_8,R3_9,R3_10,R3_11,R3_12,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,R4_7,R4_8,R4_9,R4_10,R4_11,R4_12
0.024582708522825042,-0.17666908114410895,0.04262338404095255,-1.9406171162429653,0.06403442490682991,-2.642706131078224,0.022177473010015346,0.5040830728904123,0.021189134211976098,-0.2768166089965398,0.03983778055756958,-2.391300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004743531483292807,0.4984299456711359,0.05549081626990733,-0.5217572785140352,0.02443458373243153,0.5935774915415207,0.0300542178089273,-0.32589212970506765,0.04433429834322727,-1.226692836113837,0.12445860506795439,-0.643000',0.054875706524721506,-0.9921619208254787,0.0836372152152822,0.5155968032998195,0.023604334700024314,0.3709061236601016,0.18518861460397415,0.3382721060821325,0.25232772324695313,0.308708671626586,0.3590148632153371,2.398200'
0.022727892578888513,-0.17845352178025234,0.04374855082925378,-1.9654088050314464,0.0642607443964631,-2.486325211337643,0.029176975864805565,0.543980851874014,0.027832979854489178,-0.2641100810817949,0.043065765730847576,-2.586800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004280878727414619,0.5133997330321388,0.05574011727720675,-0.5244113482615763,0.023900173754263194,0.5985156811108451,0.02992623183851805,-0.3260621474453031,0.043479395114655164,-1.20033609410635,0.1244400199104032,-0.645100',0.05565759447876663,-1.001001001001001,0.08355196096452383,0.514588586425153,0.024437031878108084,0.3724533502178852,0.18433519511880403,0.3379177508194506,0.25289565525264274,0.3087182020251914,0.3589761998779481,2.397100'
0.026136889344251582,-0.17776829680194833,0.045903565788990484,-2.268602540834846,0.0688842812958511,-2.7777777777777777,0.027766902407668107,0.542505289426572,0.03485437840701549,-0.24966295501073552,0.050497399383931725,-2.947800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005099644503781642,0.5013285205795358,0.055991668439736166,-0.522029651284193,0.023643456673365645,0.5997361161089121,0.029366247022996707,-0.32580718730655195,0.04399491418791988,-1.226692836113837,0.12481901243197364,-0.640200',0.05454138873283991,-0.9975062344139651,0.08352544184958738,0.5146945287971588,0.023264903497180297,0.370260663507109,0.18487022110478443,0.33802055164954026,0.2532094295191553,0.3089280197713933,0.3589375448671931,2.398000'
0.02716852363525714,-0.17635751194822144,0.047750475117227416,-2.3413720440177945,0.06517715149777094,-2.718129926610492,0.020206469707470937,0.5544774050457444,0.04180706873918242,-0.23856100004771222,0.06024350424415487,-3.108000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0046968003986644176,0.5142181313313107,0.05505637773079634,-0.5209147262593113,0.024424020535716465,0.5918910920390648,0.02998932380072694,-0.3261578604044358,0.04404413222048493,-1.2227928588897041,0.12439358129120538,-0.644700',0.055409336473195736,-1.0026067776218168,0.08379490359396342,0.5150391429748661,0.024502116982907322,0.3705899792469612,0.18431820695248277,0.3379063323646685,0.25269116086319304,0.30869914181638575,0.35838440311077663,2.396200'
0.020374649046670173,-0.17648200765931915,0.048443744701465424,-2.055076037813399,0.05768143695995755,-2.740476842970677,0.027693006408161684,0.655307994757536,0.04312556871843748,-0.23901716143219084,0.062449259976269274,-3.046000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004342009681813188,0.5175983436853002,0.055767782951788754,-0.5251273433807698,0.023840402807445836,0.6015399422521656,0.029927127444672227,-0.3259877428608684,0.04323912968279775,-1.2032246420406691,0.12460593373456444,-0.641400',0.05513925418644788,-0.9992006394884093,0.08362392647784385,0.5147740142077628,0.024120273330937386,0.3719822936428226,0.18456995201181248,0.33803197782510225,0.2523404577455904,0.308708671626586,0.3589375448671931,2.396800'
0.023485149165924927,-0.1752786931220641,0.05197505197505198,-1.9443904335990667,0.052481041223857876,-2.42306760358614,0.03479567976839996,0.6840413160954921,0.03390324691395695,-0.24961933052095556,0.054508091726216755,-2.915800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004240882103477523,0.4916662569447859,0.0567192454071591,-0.5389092476826902,0.02452886188533738,0.5975143403441683,0.02983418161856402,-0.3245278120334913,0.043611180162146365,-1.2229423994129878,0.12473805009480092,-0.642800',0.054606315766481554,-0.9922603691208572,0.08320852055250458,0.5139802631578947,0.024327112079870775,0.3696037847427558,0.18432500184325,0.3375299557835758,0.2519780275160006,0.30864197530864196,0.3590019745108598,2.397800'
0.025720627686198053,-0.17367442991368381,0.05310110450297366,-1.920860545524395,0.055266939316900625,-2.2670596236681027,0.01750017062666361,0.5925925925925926,0.018795084709446786,-0.27926720285969614,0.050799069361049304,-2.987400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0048598445141346145,0.4986785019697801,0.0564006249189241,-0.5376922249704269,0.023937876423106755,0.5901794145420208,0.030015427929955995,-0.325055259394097,0.043638775670509784,-1.2147716229348882,0.12450819263907566,-0.644800',0.05542131282005808,-0.9979044007584074,0.08320575118152167,0.5148005148005148,0.023803856224708403,0.37218996575852314,0.1832072256929813,0.3374616137414369,0.25136364778925674,0.30860387606468337,0.359699291392396,2.399500'
0.023518012445732185,-0.17577781683951485,0.052484071084425876,-1.892147587511826,0.0609113557040439,-1.6957775139901645,0.01059086432043719,-0.2400499303855202,0.018861661033317236,-0.27715418087081845,0.05454704136847618,-2.966400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004805033368554227,0.5101260011222772,0.05618261597496503,-0.5250721974271462,0.02443667358224529,0.5874750323111269,0.030436674975878934,-0.32475967783839954,0.04369979985491666,-1.2362467548522686,0.12532898859506203,-0.645400',0.05533881187570903,-1.0064412238325282,0.08321198252548367,0.5150922015040692,0.02446435299125644,0.37140204271123495,0.18322736683951116,0.3374160677531464,0.2524423800267589,0.30860387606468337,0.3601786486097104,2.400100'
0.02794287358923417,-0.17495057646214943,0.050747510834593564,-1.8758206715438004,0.06347271942519106,-1.48720999405116,0.014226369999430945,0.4977353043651386,0.02101860356601628,-0.2862458852154,0.04897423465514793,-2.613100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004612984444093858,0.5018820577164367,0.05582039230571712,-0.5220024012110456,0.0239215564321477,0.6014314067480604,0.03021586211897798,-0.3236245954692557,0.04337529169883667,-1.2181751735899622,0.12513295376337358,-0.640000',0.054947772142578476,-0.9966115208291807,0.0833479192191967,0.5147740142077628,0.024274142455232413,0.3690717844620779,0.18325422859132473,0.33755274261603374,0.25166729583490627,0.30861339999382775,0.359401955146636,2.398400'
0.02683670402335867,-0.17519578128558663,0.04981220797593074,-1.8532246108228319,0.06428098504181479,-1.5153811183512653,0.011733632462736917,-0.24857689726316837,0.01903684962982846,-0.29078220412910727,0.04655688553058555,-2.561100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004536439403149741,0.503600745329103,0.0555009795922898,-0.5207248489897938,0.025031414425103503,0.5854458169896376,0.030336952531770375,-0.3225390272222939,0.043825050398807956,-1.2161011796181442,0.12429153823207716,-0.643200',0.055538893887389335,-1.0076582023377672,0.08329168748958854,0.5143503754757741,0.02351436257265938,0.3698224852071006,0.18485996857380532,0.3381691522099354,0.2530876695687386,0.30887076847047196,0.3587830080367394,2.396500'
0.02418561004573499,-0.17606563726957408,0.04825858882234566,-1.8208302986161689,0.06218673432583361,-1.655355073663301,0.015172526802268594,-0.24192572880125804,0.016776750108629456,-0.28397796331004715,0.048492842456453425,-2.658900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004302250292015239,0.4900999803960008,0.055422541456061014,-0.5221114185767243,0.024078283314712796,0.5932253663166637,0.030315891590371676,-0.3252561392096276,0.04329023069363936,-1.224589762429586,0.12565813447933552,-0.638700',0.055407494417694936,-0.9994003597841296,0.08358897628580743,0.513821806597472,0.023609461727882065,0.37114014251781474,0.18546681998590453,0.33836367327603706,0.2532607319235152,0.3087277330122565,0.35865432895775057,2.397400'
0.020684961825902952,-0.1759943681802182,0.044889549264035836,-1.824817518248175,0.059796452874415484,-2.0100502512562812,0.026500245127267424,0.5287927661149595,0.0172141631248526,-0.2807726864330638,0.048044816204555606,-2.673600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003942813433953932,0.5119803399549457,0.05529964110532922,-0.5203725867721288,0.023952267920488053,0.5930142916444286,0.030215405626712835,-0.32337343163885657,0.04339825712599382,-1.214329083181542,0.12454075596238869,-0.643400',0.05477621178674525,-0.9883376161296699,0.0835638302317225,0.514588586425153,0.02372856420830832,0.3694126339120798,0.18549778330148953,0.3383293297695977,0.2532414910858995,0.3087277330122565,0.35856430850873106,2.397400'
0.027700524093915855,-0.17725153765708918,0.04418171053910523,-1.9425019425019423,0.0653022842739039,-2.546473134708429,0.024437569341603006,0.5365094693921348,0.025075351431050306,-0.2726727381796368,0.04570321247880514,-2.671900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003965020588369405,0.5163422316311251,0.05571527267054445,-0.5258176464402146,0.024016754087651547,0.5993766482857827,0.029733587059942914,-0.325510237296963,0.04269326172250234,-1.199616122840691,0.12466185471907452,-0.642500',0.05479872428569863,-0.9997000899730081,0.083968696469956,0.5156233886769104,0.023840800669449685,0.3724533502178852,0.18495570310910536,0.3384896591409133,0.2532479043735913,0.30875632950475485,0.35842293906810035,2.397300'
0.024275320980431666,-0.17656302417147798,0.043543765839044825,-1.9425019425019423,0.0661668861201723,-2.7027027027027026,0.028770106708325784,0.5071508266558474,0.034569779099111554,-0.2551476028882709,0.049882775477627574,-2.774600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004404680942531247,0.4926108374384237,0.05535657940624533,-0.5194265530853938,0.024385366829073208,0.5914709883480215,0.029697207274627893,-0.325754120789628,0.043713744912812935,-1.2327416173570018,0.12390038409119068,-0.643300',0.05475941451234003,-0.9981036031540074,0.08377173876620983,0.5154373485902789,0.023346158156213815,0.3700962250185048,0.1850309926912758,0.3382835492709989,0.25387798623981317,0.3087277330122565,0.3584486343107033,2.397600'
0.024263835238853195,-0.17714478042904466,0.043138219168036306,-1.9168104274487252,0.0634642601019236,-2.449779519843214,0.03672838259221579,0.5189413596263622,0.03439996147204315,-0.2569043031470777,0.048827886582585044,-2.753400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004874574754284874,0.491569581674286,0.056228738508251566,-0.5216484089723527,0.024103238993255914,0.594000594000594,0.0294504834296855,-0.3246753246753247,0.04353125544140693,-1.2048192771084338,0.12428226989137729,-0.644200',0.0547864151604968,-1.001602564102564,0.0838321345338095,0.5155170636148056,0.024041235527176213,0.37303689334875223,0.1838978998859833,0.3379748546708125,0.2538393197106232,0.30868008396098284,0.3588087549336204,2.397400'
0.0296570459209699,-0.1760935408889202,0.04239102327691088,-1.8281535648994514,0.06041638975821361,-2.5157232704402515,0.032379120647841445,0.5434782608695652,0.026421824426976687,-0.2790645755427806,0.0402725647180115,-2.318700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0041642843489953455,0.5225479437738413,0.055682697715338916,-0.5226845076311938,0.024288174330800077,0.5961251862891207,0.030224446741502396,-0.32247662044501774,0.04395140732406251,-1.2177301509985388,0.12516427811502598,-0.640600',0.05525991501025072,-0.9992006394884093,0.08278693953241936,0.5149065444621801,0.02350010575047588,0.3705899792469612,0.18437597949739107,0.33800912624640866,0.25382643348478306,0.3086705559156712,0.35859002402553164,2.398300'
0.018217856414142888,-0.17761042928440757,0.04262338404095255,-1.7507002801120446,0.062339087231084764,-2.641310089804543,0.02814087321129575,0.5225479437738413,0.02097799408420567,-0.2887586266639716,0.03787677926170582,-2.296500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003929246838036839,0.508646998982706,0.055425613284410986,-0.522220481487284,0.02422345654190779,0.601576129459183,0.029550390803918383,-0.32595586557580103,0.04370438354967003,-1.2195121951219512,0.12417269939031204,-0.644200',0.05514594374010819,-0.99147332936744,0.08310617645103384,0.5150656708730363,0.024059339956067648,0.3698635203609868,0.1846415184918481,0.33834077683042363,0.2536204316619747,0.30866102845854687,0.3598287215285524,2.400600'
0.024242071630473254,-0.17807536149298384,0.042762820293524004,-1.8653236336504382,0.06412023827080542,-2.658160552897395,0.02642706131078224,0.5163155720776539,0.01975332053318163,-0.2872160151650056,0.037510221535368385,-2.304800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004513109907314262,0.516769159216578,0.05646176691453383,-0.5374321491911646,0.024188359593829065,0.5975857535556353,0.029996970305999095,-0.324054570789721,0.04367842198597049,-1.2283503255128363,0.12401562596887208,-0.643600',0.0551855060786835,-0.9908838684106221,0.08345155637152632,0.5160491278769739,0.02360684220714532,0.3701510216168197,0.18473702684229,0.3381920254320403,0.25333772452055836,0.3086705559156712,0.35896331394931436,2.399000'
0.02463369692669997,-0.17657549485282434,0.04213329288537216,-1.8989745537409801,0.06301951714445964,-2.5621316935690497,0.026062774799381794,0.5286529921759358,0.018656855648176478,-0.2916302128900554,0.037605436241863126,-2.280800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004642193640751776,0.5189682910374176,0.05569510272961699,-0.5237521604776619,0.02474163547158794,0.5956280898207159,0.02958151037275661,-0.32603025560772037,0.04352329802143087,-1.2393109431156277,0.12466651706684619,-0.642800',0.054958341577084575,-0.9945300845350571,0.08365750616974107,0.5151187348683871,0.023889610886017886,0.3697267719155544,0.18422991893883567,0.33804340477317285,0.25311970030627484,0.308708671626586,0.35896331394931436,2.397800'
0.022930783430215894,-0.17792011386887288,0.04333412779234286,-1.9688915140775742,0.06277148667989053,-2.7144408251900107,0.024925783479689222,0.5170363476552402,0.01921340327012124,-0.2893769713806175,0.037784041532218454,-2.302800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004521079760437026,0.5216756220981793,0.05582818318343467,-0.5238344683080146,0.023533952433175343,0.6009976561091412,0.029810257709677903,-0.32386566052401466,0.043606996306487414,-1.215953307392996,0.1245547168871285,-0.642600',0.055081244836133296,-0.9936406995230525,0.08372755055050864,0.5152779924769413,0.023583292652153507,0.3716228771043145,0.18408070097930931,0.33800912624640866,0.2532094295191553,0.3087849312953528,0.3588602598148281,2.397700'
0.028938199580974874,-0.17649758198312684,0.04351988858908521,-1.9964064683569573,0.06328633268359365,-2.9036004645760745,0.02490610398796537,0.5166623611469905,0.019556306517725837,-0.2907061251780575,0.03740806966878895,-2.274000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0048059801772541615,0.5085435313262815,0.0552214656881423,-0.5200748907842729,0.02484583161482998,0.5904581955597543,0.03037851631326326,-0.3233107015842224,0.04450219840860138,-1.2280486307257767,0.12411259494613514,-0.647400',0.05492181879095109,-0.991571641051066,0.08325978718798395,0.5155170636148056,0.023210418692742797,0.370823599213854,0.18438957830103442,0.337997701615629,0.25367190076355245,0.3087849312953528,0.3585385966799326,2.398500'
0.019173874445635355,-0.17783784745069445,0.04443259575224385,-2.017756255044391,0.06344090796627481,-2.904443799012489,0.02524678734631018,0.5203184348821479,0.019447420980266705,-0.2898970865342803,0.037393382119232536,-2.243500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00461963965886733,0.5107513151846366,0.055902773895640696,-0.5224387440572593,0.024251889828514887,0.5949547834364588,0.029491478437305544,-0.32607277944437196,0.04319449183840077,-1.2043839576056847,0.12475672438744449,-0.643600',0.05510461611369184,-0.9954210631096955,0.08338753523123363,0.514615067929189,0.02376956829710059,0.36859565057132326,0.1849283402681461,0.338443835245541,0.2543881963876876,0.3086896125945362,0.35856430850873106,2.397600'
0.02426548380521611,-0.177292390610595,0.043654015732907274,-1.9801980198019802,0.06300442921137356,-2.9585798816568047,0.02676688187239692,0.5296329643557015,0.018898161586840833,-0.29117167481947354,0.03725060718489712,-2.226800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005139123789672109,0.5175447676223993,0.056802367522678344,-0.5376344086021505,0.02388299244342119,0.6017571308220002,0.030265611002154913,-0.3231226573607341,0.043738409321529795,-1.2177301509985388,0.12418195139518423,-0.639900',0.05445021616735818,-0.9895111814763508,0.08354637659364714,0.5148800329523221,0.023683325517835915,0.37140204271123495,0.18496254508462034,0.33854695646286137,0.2536912070627632,0.30868008396098284,0.3580507715994128,2.396700'
0.024915660489243912,-0.17711340571367848,0.04409890502418825,-1.9948134849391583,0.06229248814885413,-2.7995520716685327,0.025474396957338028,0.5183764449743403,0.019087502839266045,-0.2917408174577705,0.037086073066981154,-2.254400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00453274020916783,0.505842480651525,0.05560250878519639,-0.5230946278181723,0.024644928197001696,0.5942123715015747,0.030081249454777356,-0.32400207361327116,0.04413861289995101,-1.2155099064057373,0.12386662042312838,-0.647300',0.05509247271545289,-0.9977052778609199,0.08342301307238614,0.5159160088737553,0.023655929240384455,0.3716090672612412,0.1858666964053381,0.3386042731859276,0.2541037759821111,0.30885168941874114,0.3580892358375707,2.398400'
